5.4,1664736720000,0
5.4,1664736780000,0
5.4,1664736840000,0
3.2,1664736900000,0
3.2,1664736960000,0
3.2,1664737020000,0
3.2,1664737080000,0
3.2,1664737140000,0
3.2,1664737200000,0
3.7,1664737260000,0
3.7,1664737320000,0
3.7,1664737380000,0
3.0,1664737440000,0
3.0,1664737500000,0
3.0,1664737560000,0
3.6,1664737620000,0
3.6,1664737680000,0
3.6,1664737740000,0
4.9,1664737800000,0
4.9,1664737860000,0
4.9,1664737920000,0
3.9,1664737980000,0
3.9,1664738040000,0
3.9,1664738100000,0
3.2,1664738160000,0
3.2,1664738220000,0
3.2,1664738280000,0
3.7,1664738340000,0
3.7,1664738400000,0
3.7,1664738460000,0
3.1,1664738520000,0
3.1,1664738580000,0
3.1,1664738640000,0
4.1,1664738700000,0
4.1,1664738760000,0
4.1,1664738820000,0
2.8,1664738880000,0
2.8,1664738940000,0
2.8,1664739000000,0
3.2,1664739060000,0
3.2,1664739120000,0
3.2,1664739180000,0
3.0,1664739240000,0
3.0,1664739300000,0
3.0,1664739360000,0
3.1,1664739420000,0
3.1,1664739480000,0
3.1,1664739540000,0
3.2,1664739600000,0
3.2,1664739660000,0
3.2,1664739720000,0
4.4,1664739780000,0
4.4,1664739840000,0
4.4,1664739900000,0
2.9,1664739960000,0
2.9,1664740020000,0
2.9,1664740080000,0
2.6,1664740140000,0
2.6,1664740200000,0
2.6,1664740260000,0
2.8,1664740320000,0
2.8,1664740380000,0
2.8,1664740440000,0
2.9,1664740500000,0
2.9,1664740560000,0
2.9,1664740620000,0
3.0,1664740680000,0
3.0,1664740740000,0
3.0,1664740800000,0
3.0,1664740860000,0
3.0,1664740920000,0
3.0,1664740980000,0
4.9,1664741040000,0
4.9,1664741100000,0
4.9,1664741160000,0
4.6,1664741220000,0
4.6,1664741280000,0
4.6,1664741340000,0
2.7,1664741400000,0
2.7,1664741460000,0
2.7,1664741520000,0
3.4,1664741580000,0
3.4,1664741640000,0
3.4,1664741700000,0
4.4,1664741760000,0
4.4,1664741820000,0
4.4,1664741880000,0
3.8,1664741940000,0
3.8,1664742000000,0
3.8,1664742060000,0
2.4,1664742120000,0
2.4,1664742180000,0
2.4,1664742240000,0
4.1,1664742300000,0
4.1,1664742360000,0
4.1,1664742420000,0
4.2,1664742480000,0
4.2,1664742540000,0
4.2,1664742600000,0
2.7,1664742660000,0
2.7,1664742720000,0
2.7,1664742780000,0
3.1,1664742840000,0
3.1,1664742900000,0
3.1,1664742960000,0
5.5,1664743020000,0
5.5,1664743080000,0
5.5,1664743140000,0
3.8,1664743200000,0
3.8,1664743260000,0
3.8,1664743320000,0
4.2,1664743380000,0
4.2,1664743440000,0
4.2,1664743500000,0
2.6,1664743560000,0
2.6,1664743620000,0
2.6,1664743680000,0
3.3,1664743740000,0
3.3,1664743800000,0
3.3,1664743860000,0
2.9,1664743920000,0
2.9,1664743980000,0
2.9,1664744040000,0
3.2,1664744100000,0
3.2,1664744160000,0
3.2,1664744220000,0
2.4,1664744280000,0
2.4,1664744340000,0
2.4,1664744400000,0
2.4,1664744460000,0
2.4,1664744520000,0
2.4,1664744580000,0
3.4,1664744640000,0
3.4,1664744700000,0
3.4,1664744760000,0
2.2,1664744820000,0
2.2,1664744880000,0
2.2,1664744940000,0
2.3,1664745000000,0
2.3,1664745060000,0
2.3,1664745120000,0
5.5,1664745180000,0
5.5,1664745240000,0
5.5,1664745300000,0
5.6,1664745360000,0
5.6,1664745420000,0
5.6,1664745480000,0
3.6,1664745540000,0
3.6,1664745600000,0
3.6,1664745660000,0
3.2,1664745720000,0
3.2,1664745780000,0
3.2,1664745840000,0
2.9,1664745900000,0
2.9,1664745960000,0
2.9,1664746020000,0
4.7,1664746080000,0
4.7,1664746140000,0
4.7,1664746200000,0
4.3,1664746260000,0
4.3,1664746320000,0
4.3,1664746380000,0
2.9,1664746440000,0
2.9,1664746500000,0
2.9,1664746560000,0
4.7,1664746620000,0
4.7,1664746680000,0
4.7,1664746740000,0
2.6,1664746800000,0
2.6,1664746860000,0
2.6,1664746920000,0
3.4,1664746980000,0
3.4,1664747040000,0
3.4,1664747100000,0
2.4,1664747160000,0
2.4,1664747220000,0
2.4,1664747280000,0
2.9,1664747340000,0
2.9,1664747400000,0
2.9,1664747460000,0
4.2,1664747520000,0
4.2,1664747580000,0
4.2,1664747640000,0
2.9,1664747700000,0
2.9,1664747760000,0
2.9,1664747820000,0
3.7,1664747880000,0
3.7,1664747940000,0
3.7,1664748000000,0
2.4,1664748060000,0
2.4,1664748120000,0
2.4,1664748180000,0
2.6,1664748240000,0
2.6,1664748300000,0
2.6,1664748360000,0
3.5,1664748420000,0
3.5,1664748480000,0
3.5,1664748540000,0
3.1,1664748600000,0
3.1,1664748660000,0
3.1,1664748720000,0
3.2,1664748780000,0
3.2,1664748840000,0
3.2,1664748900000,0
2.6,1664748960000,0
2.6,1664749020000,0
2.6,1664749080000,0
2.9,1664749140000,0
2.9,1664749200000,0
2.9,1664749260000,0
3.1,1664749320000,0
3.1,1664749380000,0
3.1,1664749440000,0
2.85,1664749500000,0
2.6,1664749560000,0
2.6,1664749620000,0
2.85,1664749680000,0
3.1,1664749740000,0
3.1,1664749800000,0
3.05,1664749860000,0
3.0,1664749920000,0
3.0,1664749980000,0
2.9,1664750040000,0
2.8,1664750100000,0
2.8,1664750160000,0
2.9,1664750220000,0
3.0,1664750280000,0
3.0,1664750340000,0
3.25,1664750400000,0
3.5,1664750460000,0
3.5,1664750520000,0
3.25,1664750580000,0
3.0,1664750640000,0
3.0,1664750700000,0
3.0,1664750760000,0
3.0,1664750820000,0
3.0,1664750880000,0
3.65,1664750940000,0
4.3,1664751000000,0
4.3,1664751060000,0
4.0,1664751120000,0
3.7,1664751180000,0
3.7,1664751240000,0
3.6,1664751300000,0
3.5,1664751360000,0
3.5,1664751420000,0
3.3,1664751480000,0
3.1,1664751540000,0
3.1,1664751600000,0
3.25,1664751660000,0
3.4,1664751720000,0
3.4,1664751780000,0
3.8,1664751840000,0
4.2,1664751900000,0
4.2,1664751960000,0
4.75,1664752020000,0
5.3,1664752080000,0
5.3,1664752140000,0
6.25,1664752200000,0
7.2,1664752260000,0
7.2,1664752320000,0
6.300000000000001,1664752380000,0
5.4,1664752440000,0
5.4,1664752500000,0
6.1,1664752560000,0
6.8,1664752620000,0
6.8,1664752680000,0
7.199999999999999,1664752740000,0
7.6,1664752800000,0
7.6,1664752860000,0
7.8,1664752920000,0
8.0,1664752980000,0
8.0,1664753040000,0
8.0,1664753100000,0
8.0,1664753160000,0
8.0,1664753220000,0
7.8,1664753280000,0
7.6,1664753340000,0
7.6,1664753400000,0
7.6,1664753460000,0
7.6,1664753520000,0
7.6,1664753580000,0
7.65,1664753640000,0
7.7,1664753700000,0
7.7,1664753760000,0
7.949999999999999,1664753820000,0
8.2,1664753880000,0
8.2,1664753940000,0
8.05,1664754000000,0
7.9,1664754060000,0
7.9,1664754120000,0
8.0,1664754180000,0
8.1,1664754240000,0
8.1,1664754300000,0
8.649999999999999,1664754360000,0
9.2,1664754420000,0
9.2,1664754480000,0
8.95,1664754540000,0
8.7,1664754600000,0
8.7,1664754660000,0
8.55,1664754720000,0
8.4,1664754780000,0
8.4,1664754840000,0
8.05,1664754900000,0
7.7,1664754960000,0
7.7,1664755020000,0
7.4,1664755080000,0
7.1,1664755140000,0
7.1,1664755200000,0
7.6,1664755260000,0
8.1,1664755320000,0
8.1,1664755380000,0
7.9,1664755440000,0
7.7,1664755500000,0
7.7,1664755560000,0
7.75,1664755620000,0
7.8,1664755680000,0
7.8,1664755740000,0
8.5,1664755800000,0
9.2,1664755860000,0
9.2,1664755920000,0
9.149999999999999,1664755980000,0
9.1,1664756040000,0
9.1,1664756100000,0
7.8,1664756160000,0
6.5,1664756220000,0
6.5,1664756280000,0
7.75,1664756340000,0
9.0,1664756400000,0
9.0,1664756460000,0
7.8,1664756520000,0
6.6,1664756580000,0
6.6,1664756640000,0
6.949999999999999,1664756700000,0
7.3,1664756760000,0
7.3,1664756820000,0
7.5,1664756880000,0
7.7,1664756940000,0
7.7,1664757000000,0
7.550000000000001,1664757060000,0
7.4,1664757120000,0
7.4,1664757180000,0
7.35,1664757240000,0
7.3,1664757300000,0
7.3,1664757360000,0
6.9,1664757420000,0
6.5,1664757480000,0
6.5,1664757540000,0
6.4,1664757600000,0
6.3,1664757660000,0
6.3,1664757720000,0
5.9,1664757780000,0
5.5,1664757840000,0
5.5,1664757900000,0
5.65,1664757960000,0
5.8,1664758020000,0
5.8,1664758080000,0
5.949999999999999,1664758140000,0
6.1,1664758200000,0
6.1,1664758260000,0
5.65,1664758320000,0
5.2,1664758380000,0
5.2,1664758440000,0
5.800000000000001,1664758500000,0
6.4,1664758560000,0
6.4,1664758620000,0
5.75,1664758680000,0
5.1,1664758740000,0
5.1,1664758800000,0
5.15,1664758860000,0
5.2,1664758920000,0
5.2,1664758980000,0
4.85,1664759040000,0
4.5,1664759100000,0
4.5,1664759160000,0
4.75,1664759220000,0
5.0,1664759280000,0
5.0,1664759340000,0
5.4,1664759400000,0
5.8,1664759460000,0
5.8,1664759520000,0
5.35,1664759580000,0
4.9,1664759640000,0
4.9,1664759700000,0
5.050000000000001,1664759760000,0
5.2,1664759820000,0
5.2,1664759880000,0
5.5,1664759940000,0
5.8,1664760000000,0
5.8,1664760060000,0
5.5,1664760120000,0
5.2,1664760180000,0
5.2,1664760240000,0
5.15,1664760300000,0
5.1,1664760360000,0
5.1,1664760420000,0
4.8,1664760480000,0
4.5,1664760540000,0
4.5,1664760600000,0
4.55,1664760660000,0
4.6,1664760720000,0
4.6,1664760780000,0
4.4,1664760840000,0
4.2,1664760900000,0
4.2,1664760960000,0
4.4,1664761020000,0
4.6,1664761080000,0
4.6,1664761140000,0
4.75,1664761200000,0
4.9,1664761260000,0
4.9,1664761320000,0
4.4,1664761380000,0
3.9,1664761440000,0
3.9,1664761500000,0
4.1,1664761560000,0
4.3,1664761620000,0
4.3,1664761680000,0
4.4,1664761740000,0
4.5,1664761800000,0
4.5,1664761860000,0
4.4,1664761920000,0
4.3,1664761980000,0
4.3,1664762040000,0
4.1,1664762100000,0
3.9,1664762160000,0
3.9,1664762220000,0
3.95,1664762280000,0
4.0,1664762340000,0
4.0,1664762400000,0
4.15,1664762460000,0
4.3,1664762520000,0
4.3,1664762580000,0
4.5,1664762640000,0
4.7,1664762700000,0
4.7,1664762760000,0
4.3,1664762820000,0
3.9,1664762880000,0
3.9,1664762940000,0
4.1,1664763000000,0
4.3,1664763060000,0
4.3,1664763120000,0
4.35,1664763180000,0
4.4,1664763240000,0
4.4,1664763300000,0
4.0,1664763360000,0
3.6,1664763420000,0
3.6,1664763480000,0
4.2,1664763540000,0
4.8,1664763600000,0
4.8,1664763660000,0
4.75,1664763720000,0
4.7,1664763780000,0
4.7,1664763840000,0
4.3,1664763900000,0
3.9,1664763960000,0
3.9,1664764020000,0
3.9,1664764080000,0
3.9,1664764140000,0
3.9,1664764200000,0
4.0,1664764260000,0
4.1,1664764320000,0
4.1,1664764380000,0
3.9499999999999997,1664764440000,0
3.8,1664764500000,0
3.8,1664764560000,0
3.5999999999999996,1664764620000,0
3.4,1664764680000,0
3.4,1664764740000,0
3.3499999999999996,1664764800000,0
3.3,1664764860000,0
3.3,1664764920000,0
3.5,1664764980000,0
3.7,1664765040000,0
3.7,1664765100000,0
3.9,1664765160000,0
4.1,1664765220000,0
4.1,1664765280000,0
3.8,1664765340000,0
3.5,1664765400000,0
3.5,1664765460000,0
3.5,1664765520000,0
3.5,1664765580000,0
3.5,1664765640000,0
3.5,1664765700000,0
3.4,1664765760000,0
3.4,1664765820000,0
3.4,1664765880000,0
4.1,1664765940000,0
4.1,1664766000000,0
4.1,1664766060000,0
4.0,1664766120000,0
4.0,1664766180000,0
4.0,1664766240000,0
3.2,1664766300000,0
3.2,1664766360000,0
3.2,1664766420000,0
3.2,1664766480000,0
3.2,1664766540000,0
3.2,1664766600000,0
3.1,1664766660000,0
3.1,1664766720000,0
3.1,1664766780000,0
3.8,1664766840000,0
3.8,1664766900000,0
3.8,1664766960000,0
4.2,1664767020000,0
4.2,1664767080000,0
4.2,1664767140000,0
4.2,1664767200000,0
4.2,1664767260000,0
4.2,1664767320000,0
4.4,1664767380000,0
4.4,1664767440000,0
4.4,1664767500000,0
4.6,1664767560000,0
4.6,1664767620000,0
4.6,1664767680000,0
5.3,1664767740000,0
5.3,1664767800000,0
5.3,1664767860000,0
3.9,1664767920000,0
3.9,1664767980000,0
3.9,1664768040000,0
4.0,1664768100000,0
4.0,1664768160000,0
4.0,1664768220000,0
3.6,1664768280000,0
3.6,1664768340000,0
3.6,1664768400000,0
2.9,1664768460000,0
2.9,1664768520000,0
2.9,1664768580000,0
3.8,1664768640000,0
3.8,1664768700000,0
3.8,1664768760000,0
3.6,1664768820000,0
3.6,1664768880000,0
3.6,1664768940000,0
3.2,1664769000000,0
3.2,1664769060000,0
3.2,1664769120000,0
4.8,1664769180000,0
4.8,1664769240000,0
4.8,1664769300000,0
3.0,1664769360000,0
3.0,1664769420000,0
3.0,1664769480000,0
2.8,1664769540000,0
2.8,1664769600000,0
2.8,1664769660000,0
3.1,1664769720000,0
3.1,1664769780000,0
3.1,1664769840000,0
3.1,1664769900000,0
3.1,1664769960000,0
3.1,1664770020000,0
3.1,1664770080000,0
3.1,1664770140000,0
3.1,1664770200000,0
3.3,1664770260000,0
3.3,1664770320000,0
3.3,1664770380000,0
2.9,1664770440000,0
2.9,1664770500000,0
2.9,1664770560000,0
2.7,1664770620000,0
2.7,1664770680000,0
2.7,1664770740000,0
3.2,1664770800000,0
3.2,1664770860000,0
3.2,1664770920000,0
2.9,1664770980000,0
2.9,1664771040000,0
2.9,1664771100000,0
3.4,1664771160000,0
3.4,1664771220000,0
3.4,1664771280000,0
2.8,1664771340000,0
2.8,1664771400000,0
2.8,1664771460000,0
2.8,1664771520000,0
2.8,1664771580000,0
2.8,1664771640000,0
3.2,1664771700000,0
3.2,1664771760000,0
3.2,1664771820000,0
4.1,1664771880000,0
4.1,1664771940000,0
4.1,1664772000000,0
3.1,1664772060000,0
3.1,1664772120000,0
3.1,1664772180000,0
3.1,1664772240000,0
3.1,1664772300000,0
3.1,1664772360000,0
3.1,1664772420000,0
3.1,1664772480000,0
3.1,1664772540000,0
3.2,1664772600000,0
3.2,1664772660000,0
3.2,1664772720000,0
3.3,1664772780000,0
3.3,1664772840000,0
3.3,1664772900000,0
6.1,1664772960000,0
6.1,1664773020000,0
6.1,1664773080000,0
15.7,1664773140000,0
15.7,1664773200000,0
15.7,1664773260000,0
6.7,1664773320000,0
6.7,1664773380000,0
6.7,1664773440000,0
7.3,1664773500000,0
7.3,1664773560000,0
7.3,1664773620000,0
8.9,1664773680000,0
8.9,1664773740000,0
8.9,1664773800000,0
8.9,1664773860000,0
8.9,1664773920000,0
8.9,1664773980000,0
9.1,1664774040000,0
9.1,1664774100000,0
9.1,1664774160000,0
8.8,1664774220000,0
8.8,1664774280000,0
8.8,1664774340000,0
6.2,1664774400000,0
6.2,1664774460000,0
6.2,1664774520000,0
5.9,1664774580000,0
5.9,1664774640000,0
5.9,1664774700000,0
9.7,1664774760000,0
9.7,1664774820000,0
9.7,1664774880000,0
9.6,1664774940000,0
9.6,1664775000000,0
9.6,1664775060000,0
7.8,1664775120000,0
7.8,1664775180000,0
7.8,1664775240000,0
7.0,1664775300000,0
7.0,1664775360000,0
7.0,1664775420000,0
7.4,1664775480000,0
7.4,1664775540000,0
7.4,1664775600000,0
10.5,1664775660000,0
10.5,1664775720000,0
10.5,1664775780000,0
7.8,1664775840000,0
7.8,1664775900000,0
7.8,1664775960000,0
8.5,1664776020000,0
8.5,1664776080000,0
8.5,1664776140000,0
7.3,1664776200000,0
7.3,1664776260000,0
7.3,1664776320000,0
10.7,1664776380000,0
10.7,1664776440000,0
10.7,1664776500000,0
6.5,1664776560000,0
6.5,1664776620000,0
6.5,1664776680000,0
8.6,1664776740000,0
8.6,1664776800000,0
8.6,1664776860000,0
9.0,1664776920000,0
9.0,1664776980000,0
9.0,1664777040000,0
8.5,1664777100000,0
8.5,1664777160000,0
8.5,1664777220000,0
9.5,1664777280000,0
9.5,1664777340000,0
9.5,1664777400000,0
6.4,1664777460000,0
6.4,1664777520000,0
6.4,1664777580000,0
9.5,1664777640000,0
9.5,1664777700000,0
9.5,1664777760000,0
7.9,1664777820000,0
7.9,1664777880000,0
7.9,1664777940000,0
7.7,1664778000000,0
7.7,1664778060000,0
7.7,1664778120000,0
7.1,1664778180000,0
7.1,1664778240000,0
7.1,1664778300000,0
6.5,1664778360000,0
6.5,1664778420000,0
6.5,1664778480000,0
5.5,1664778540000,0
5.5,1664778600000,0
5.5,1664778660000,0
6.8,1664778720000,0
6.8,1664778780000,0
6.8,1664778840000,0
6.1,1664778900000,0
6.1,1664778960000,0
6.1,1664779020000,0
7.3,1664779080000,0
7.3,1664779140000,0
7.3,1664779200000,0
6.5,1664779260000,0
6.5,1664779320000,0
6.5,1664779380000,0
8.3,1664779440000,0
8.3,1664779500000,0
8.3,1664779560000,0
5.3,1664779620000,0
5.3,1664779680000,0
5.3,1664779740000,0
8.6,1664779800000,0
8.6,1664779860000,0
8.6,1664779920000,0
7.9,1664779980000,0
7.9,1664780040000,0
7.9,1664780100000,0
7.6,1664780160000,0
7.6,1664780220000,0
7.6,1664780280000,0
5.5,1664780340000,0
5.5,1664780400000,0
5.5,1664780460000,0
6.0,1664780520000,0
6.0,1664780580000,0
6.0,1664780640000,0
6.3,1664780700000,0
6.3,1664780760000,0
6.3,1664780820000,0
6.6,1664780880000,0
6.6,1664780940000,0
6.6,1664781000000,0
7.7,1664781060000,0
7.7,1664781120000,0
7.7,1664781180000,0
6.5,1664781240000,0
6.5,1664781300000,0
6.5,1664781360000,0
5.6,1664781420000,0
5.6,1664781480000,0
5.6,1664781540000,0
7.6,1664781600000,0
7.6,1664781660000,0
7.6,1664781720000,0
5.8,1664781780000,0
5.8,1664781840000,0
5.8,1664781900000,0
6.25,1664781960000,0
6.7,1664782020000,0
6.7,1664782080000,0
6.2,1664782140000,0
5.7,1664782200000,0
5.7,1664782260000,0
5.550000000000001,1664782320000,0
5.4,1664782380000,0
5.4,1664782440000,0
6.300000000000001,1664782500000,0
7.2,1664782560000,0
7.2,1664782620000,0
6.0,1664782680000,0
4.8,1664782740000,0
4.8,1664782800000,0
5.4,1664782860000,0
6.0,1664782920000,0
6.0,1664782980000,0
6.35,1664783040000,0
6.7,1664783100000,0
6.7,1664783160000,0
6.1,1664783220000,0
5.5,1664783280000,0
5.5,1664783340000,0
6.85,1664783400000,0
8.2,1664783460000,0
8.2,1664783520000,0
7.1,1664783580000,0
6.0,1664783640000,0
6.0,1664783700000,0
5.85,1664783760000,0
5.7,1664783820000,0
5.7,1664783880000,0
5.75,1664783940000,0
5.8,1664784000000,0
5.8,1664784060000,0
5.699999999999999,1664784120000,0
5.6,1664784180000,0
5.6,1664784240000,0
6.35,1664784300000,0
7.1,1664784360000,0
7.1,1664784420000,0
6.55,1664784480000,0
6.0,1664784540000,0
6.0,1664784600000,0
8.0,1664784660000,0
10.0,1664784720000,0
10.0,1664784780000,0
7.8,1664784840000,0
5.6,1664784900000,0
5.6,1664784960000,0
5.85,1664785020000,0
6.1,1664785080000,0
6.1,1664785140000,0
5.55,1664785200000,0
5.0,1664785260000,0
5.0,1664785320000,0
4.95,1664785380000,0
4.9,1664785440000,0
4.9,1664785500000,0
4.550000000000001,1664785560000,0
4.2,1664785620000,0
4.2,1664785680000,0
4.5,1664785740000,0
4.8,1664785800000,0
4.8,1664785860000,0
4.35,1664785920000,0
3.9,1664785980000,0
3.9,1664786040000,0
4.55,1664786100000,0
5.2,1664786160000,0
5.2,1664786220000,0
4.95,1664786280000,0
4.7,1664786340000,0
4.7,1664786400000,0
4.65,1664786460000,0
4.6,1664786520000,0
4.6,1664786580000,0
4.199999999999999,1664786640000,0
3.8,1664786700000,0
3.8,1664786760000,0
4.05,1664786820000,0
4.3,1664786880000,0
4.3,1664786940000,0
4.65,1664787000000,0
5.0,1664787060000,0
5.0,1664787120000,0
4.8,1664787180000,0
4.6,1664787240000,0
4.6,1664787300000,0
4.699999999999999,1664787360000,0
4.8,1664787420000,0
4.8,1664787480000,0
4.449999999999999,1664787540000,0
4.1,1664787600000,0
4.1,1664787660000,0
4.55,1664787720000,0
5.0,1664787780000,0
5.0,1664787840000,0
4.8,1664787900000,0
4.6,1664787960000,0
4.6,1664788020000,0
4.25,1664788080000,0
3.9,1664788140000,0
3.9,1664788200000,0
4.4,1664788260000,0
4.9,1664788320000,0
4.9,1664788380000,0
4.4,1664788440000,0
3.9,1664788500000,0
3.9,1664788560000,0
3.3499999999999996,1664788620000,0
2.8,1664788680000,0
2.8,1664788740000,0
2.95,1664788800000,0
3.1,1664788860000,0
3.1,1664788920000,0
3.05,1664788980000,0
3.0,1664789040000,0
3.0,1664789100000,0
3.15,1664789160000,0
3.3,1664789220000,0
3.3,1664789280000,0
3.55,1664789340000,0
3.8,1664789400000,0
3.8,1664789460000,0
4.1,1664789520000,0
4.4,1664789580000,0
4.4,1664789640000,0
3.95,1664789700000,0
3.5,1664789760000,0
3.5,1664789820000,0
3.25,1664789880000,0
3.0,1664789940000,0
3.0,1664790000000,0
2.6,1664790060000,0
2.2,1664790120000,0
2.2,1664790180000,0
2.55,1664790240000,0
2.9,1664790300000,0
2.9,1664790360000,0
3.05,1664790420000,0
3.2,1664790480000,0
3.2,1664790540000,0
3.1,1664790600000,0
3.0,1664790660000,0
3.0,1664790720000,0
3.15,1664790780000,0
3.3,1664790840000,0
3.3,1664790900000,0
2.8,1664790960000,0
2.3,1664791020000,0
2.3,1664791080000,0
2.4,1664791140000,0
2.5,1664791200000,0
2.5,1664791260000,0
2.95,1664791320000,0
3.4,1664791380000,0
3.4,1664791440000,0
3.0999999999999996,1664791500000,0
2.8,1664791560000,0
2.8,1664791620000,0
2.75,1664791680000,0
2.7,1664791740000,0
2.7,1664791800000,0
2.25,1664791860000,0
1.8,1664791920000,0
1.8,1664791980000,0
2.7,1664792040000,0
3.6,1664792100000,0
3.6,1664792160000,0
2.9000000000000004,1664792220000,0
2.2,1664792280000,0
2.2,1664792340000,0
2.45,1664792400000,0
2.7,1664792460000,0
2.7,1664792520000,0
2.9000000000000004,1664792580000,0
3.1,1664792640000,0
3.1,1664792700000,0
3.1,1664792760000,0
3.1,1664792820000,0
3.1,1664792880000,0
2.7,1664792940000,0
2.3,1664793000000,0
2.3,1664793060000,0
2.4,1664793120000,0
2.5,1664793180000,0
2.5,1664793240000,0
2.25,1664793300000,0
2.0,1664793360000,0
2.0,1664793420000,0
1.95,1664793480000,0
1.9,1664793540000,0
1.9,1664793600000,0
2.3499999999999996,1664793660000,0
2.8,1664793720000,0
2.8,1664793780000,0
2.65,1664793840000,0
2.5,1664793900000,0
2.5,1664793960000,0
1.9,1664794020000,0
1.3,1664794080000,0
1.3,1664794140000,0
1.75,1664794200000,0
2.2,1664794260000,0
2.2,1664794320000,0
2.0,1664794380000,0
1.8,1664794440000,0
1.8,1664794500000,0
1.9,1664794560000,0
2.0,1664794620000,0
2.0,1664794680000,0
2.15,1664794740000,0
2.3,1664794800000,0
2.3,1664794860000,0
2.2,1664794920000,0
2.1,1664794980000,0
2.1,1664795040000,0
1.9000000000000001,1664795100000,0
1.7000000000000002,1664795160000,0
1.7000000000000002,1664795220000,0
1.85,1664795280000,0
2.0,1664795340000,0
2.0,1664795400000,0
1.7,1664795460000,0
1.4,1664795520000,0
1.4,1664795580000,0
1.2999999999999998,1664795640000,0
1.2,1664795700000,0
1.2,1664795760000,0
1.4,1664795820000,0
1.6,1664795880000,0
1.6,1664795940000,0
1.4500000000000002,1664796000000,0
1.3,1664796060000,0
1.3,1664796120000,0
1.5,1664796180000,0
1.7000000000000002,1664796240000,0
1.7000000000000002,1664796300000,0
1.6,1664796360000,0
1.5,1664796420000,0
1.5,1664796480000,0
1.5,1664796540000,0
1.5,1664796600000,0
1.5,1664796660000,0
1.5,1664796720000,0
1.5,1664796780000,0
1.5,1664796840000,0
1.75,1664796900000,0
2.0,1664796960000,0
2.0,1664797020000,0
2.45,1664797080000,0
2.9,1664797140000,0
2.9,1664797200000,0
2.2,1664797260000,0
1.5,1664797320000,0
1.5,1664797380000,0
1.4,1664797440000,0
1.3,1664797500000,0
1.3,1664797560000,0
1.6,1664797620000,0
1.9,1664797680000,0
1.9,1664797740000,0
2.0,1664797800000,0
2.1,1664797860000,0
2.1,1664797920000,0
2.2,1664797980000,0
2.3,1664798040000,0
2.3,1664798100000,0
1.7999999999999998,1664798160000,0
1.3,1664798220000,0
1.3,1664798280000,0
1.4500000000000002,1664798340000,0
1.6,1664798400000,0
1.6,1664798460000,0
1.6,1664798520000,0
1.4,1664798580000,0
1.4,1664798640000,0
1.4,1664798700000,0
1.2,1664798760000,0
1.2,1664798820000,0
1.2,1664798880000,0
2.0,1664798940000,0
2.0,1664799000000,0
2.0,1664799060000,0
2.3,1664799120000,0
2.3,1664799180000,0
2.3,1664799240000,0
1.1,1664799300000,0
1.1,1664799360000,0
1.1,1664799420000,0
1.4,1664799480000,0
1.4,1664799540000,0
1.4,1664799600000,0
1.7000000000000002,1664799660000,0
1.7000000000000002,1664799720000,0
1.7000000000000002,1664799780000,0
1.7000000000000002,1664799840000,0
1.7000000000000002,1664799900000,0
1.7000000000000002,1664799960000,0
1.9,1664800020000,0
1.9,1664800080000,0
1.9,1664800140000,0
1.3,1664800200000,0
1.3,1664800260000,0
1.3,1664800320000,0
1.1,1664800380000,0
1.1,1664800440000,0
1.1,1664800500000,0
1.2,1664800560000,0
1.2,1664800620000,0
1.2,1664800680000,0
1.4,1664800740000,0
1.4,1664800800000,0
1.4,1664800860000,0
1.5,1664800920000,0
1.5,1664800980000,0
1.5,1664801040000,0
1.3,1664801100000,0
1.3,1664801160000,0
1.3,1664801220000,0
2.1,1664801280000,0
2.1,1664801340000,0
2.1,1664801400000,0
1.4,1664801460000,0
1.4,1664801520000,0
1.4,1664801580000,0
1.0,1664801640000,0
1.0,1664801700000,0
1.0,1664801760000,0
1.0,1664801820000,0
1.0,1664801880000,0
1.0,1664801940000,0
2.2,1664802000000,0
2.2,1664802060000,0
2.2,1664802120000,0
1.5,1664802180000,0
1.5,1664802240000,0
1.5,1664802300000,0
0.9,1664802360000,0
0.9,1664802420000,0
0.9,1664802480000,0
1.0,1664802540000,0
1.0,1664802600000,0
1.0,1664802660000,0
0.8,1664802720000,0
0.8,1664802780000,0
0.8,1664802840000,0
1.0,1664802900000,0
1.0,1664802960000,0
1.0,1664803020000,0
1.2,1664803080000,0
1.2,1664803140000,0
1.2,1664803200000,0
1.2,1664803260000,0
1.2,1664803320000,0
1.2,1664803380000,0
0.7000000000000001,1664803440000,0
0.7000000000000001,1664803500000,0
0.7000000000000001,1664803560000,0
1.7000000000000002,1664803620000,0
1.7000000000000002,1664803680000,0
1.7000000000000002,1664803740000,0
0.9,1664803800000,0
0.9,1664803860000,0
0.9,1664803920000,0
1.8,1664803980000,0
1.8,1664804040000,0
1.8,1664804100000,0
0.8,1664804160000,0
0.8,1664804220000,0
0.8,1664804280000,0
1.0,1664804340000,0
1.0,1664804400000,0
1.0,1664804460000,0
1.3,1664804520000,0
1.3,1664804580000,0
1.3,1664804640000,0
1.5,1664804700000,0
1.5,1664804760000,0
1.5,1664804820000,0
2.3,1664804880000,0
2.3,1664804940000,0
2.3,1664805000000,0
1.0,1664805060000,0
1.0,1664805120000,0
1.0,1664805180000,0
1.2,1664805240000,0
1.2,1664805300000,0
1.2,1664805360000,0
0.9,1664805420000,0
0.9,1664805480000,0
0.9,1664805540000,0
